identifier,author,word1,word2,word3
doi:10.5063/F1D798QQ,Jared Kibele,written,to,map
doi:10.5063/F1D798QQ,Jared Kibele,to,map,data
doi:10.5063/F1D798QQ,Jared Kibele,map,data,for
doi:10.5063/F1D798QQ,Jared Kibele,data,for,the
doi:10.5063/F1D798QQ,Jared Kibele,for,the,sasap
doi:10.5063/F1D798QQ,Jared Kibele,the,sasap,project
doi:10.5063/F1D798QQ,Jared Kibele,sasap,project,jeanette
doi:10.5063/F1D798QQ,Jared Kibele,project,jeanette,clark
doi:10.5063/F1D798QQ,Jared Kibele,jeanette,clark,rachel
doi:10.5063/F1D798QQ,Jared Kibele,clark,rachel,carlson
doi:10.5063/F1D798QQ,Jared Kibele,rachel,carlson,and
doi:10.5063/F1D798QQ,Jared Kibele,carlson,and,jared
doi:10.5063/F1D798QQ,Jared Kibele,and,jared,kibele
doi:10.5063/F1D798QQ,Jared Kibele,jared,kibele,general
doi:10.5063/F1D798QQ,Jared Kibele,kibele,general,mapping
doi:10.5063/F1D798QQ,Jared Kibele,general,mapping,functions
doi:10.5063/F1D798QQ,Jared Kibele,mapping,functions,for
doi:10.5063/F1D798QQ,Jared Kibele,functions,for,data
doi:10.5063/F1D798QQ,Jared Kibele,for,data,associated
doi:10.5063/F1D798QQ,Jared Kibele,data,associated,with
doi:10.5063/F1D798QQ,Jared Kibele,associated,with,the
doi:10.5063/F1D798QQ,Jared Kibele,with,the,state
doi:10.5063/F1D798QQ,Jared Kibele,the,state,of
doi:10.5063/F1D798QQ,Jared Kibele,state,of,alaska's
doi:10.5063/F1D798QQ,Jared Kibele,of,alaska's,salmon
doi:10.5063/F1D798QQ,Jared Kibele,alaska's,salmon,and
doi:10.5063/F1D798QQ,Jared Kibele,salmon,and,people
doi:10.5063/F1D798QQ,Jared Kibele,and,people,sasap
doi:10.5063/F1D798QQ,Jared Kibele,people,sasap,project
doi:10.5063/F1D798QQ,Jared Kibele,sasap,project,2019
doi:10.5063/F1D798QQ,Jared Kibele,project,2019,knowledge
doi:10.5063/F1D798QQ,Jared Kibele,2019,knowledge,network
doi:10.5063/F1D798QQ,Jared Kibele,knowledge,network,for
doi:10.5063/F1D798QQ,Jared Kibele,network,for,biocomplexity
doi:10.5063/F1D798QQ,Jared Kibele,for,biocomplexity,doi
doi:10.5063/F1D798QQ,Jared Kibele,biocomplexity,doi,10.5063
doi:10.5063/F1D798QQ,Jared Kibele,doi,10.5063,f1z31wxd
doi:10.5063/F1DB8030,NA,age,sex,and
doi:10.5063/F1DB8030,NA,sex,and,length
doi:10.5063/F1DB8030,NA,and,length,data
doi:10.5063/F1DB8030,NA,length,data,provide
doi:10.5063/F1DB8030,NA,data,provide,population
doi:10.5063/F1DB8030,NA,provide,population,dynamics
doi:10.5063/F1DB8030,NA,population,dynamics,information
doi:10.5063/F1DB8030,NA,dynamics,information,that
doi:10.5063/F1DB8030,NA,information,that,can
doi:10.5063/F1DB8030,NA,that,can,indicate
doi:10.5063/F1DB8030,NA,can,indicate,how
doi:10.5063/F1DB8030,NA,indicate,how,populations
doi:10.5063/F1DB8030,NA,how,populations,trends
doi:10.5063/F1DB8030,NA,populations,trends,occur
doi:10.5063/F1DB8030,NA,trends,occur,and
doi:10.5063/F1DB8030,NA,occur,and,may
doi:10.5063/F1DB8030,NA,and,may,be
doi:10.5063/F1DB8030,NA,may,be,changing
doi:10.5063/F1DB8030,NA,be,changing,these
doi:10.5063/F1DB8030,NA,changing,these,data
doi:10.5063/F1DB8030,NA,these,data,can
doi:10.5063/F1DB8030,NA,data,can,help
doi:10.5063/F1DB8030,NA,can,help,researchers
doi:10.5063/F1DB8030,NA,help,researchers,estimate
doi:10.5063/F1DB8030,NA,researchers,estimate,population
doi:10.5063/F1DB8030,NA,estimate,population,growth
doi:10.5063/F1DB8030,NA,population,growth,rates
doi:10.5063/F1DB8030,NA,growth,rates,age
doi:10.5063/F1DB8030,NA,rates,age,class
doi:10.5063/F1DB8030,NA,age,class,distribution
doi:10.5063/F1DB8030,NA,class,distribution,and
doi:10.5063/F1DB8030,NA,distribution,and,population
doi:10.5063/F1DB8030,NA,and,population,demographics
doi:10.5063/F1DB8030,NA,population,demographics,knowing
doi:10.5063/F1DB8030,NA,demographics,knowing,population
doi:10.5063/F1DB8030,NA,knowing,population,demographics
doi:10.5063/F1DB8030,NA,population,demographics,growth
doi:10.5063/F1DB8030,NA,demographics,growth,rates
doi:10.5063/F1DB8030,NA,growth,rates,and
doi:10.5063/F1DB8030,NA,rates,and,trends
doi:10.5063/F1DB8030,NA,and,trends,is
doi:10.5063/F1DB8030,NA,trends,is,particularly
doi:10.5063/F1DB8030,NA,is,particularly,valuable
doi:10.5063/F1DB8030,NA,particularly,valuable,to
doi:10.5063/F1DB8030,NA,valuable,to,fisheries
doi:10.5063/F1DB8030,NA,to,fisheries,managers
doi:10.5063/F1DB8030,NA,fisheries,managers,who
doi:10.5063/F1DB8030,NA,managers,who,must
doi:10.5063/F1DB8030,NA,who,must,perform
doi:10.5063/F1DB8030,NA,must,perform,population
doi:10.5063/F1DB8030,NA,perform,population,assessments
doi:10.5063/F1DB8030,NA,population,assessments,to
doi:10.5063/F1DB8030,NA,assessments,to,inform
doi:10.5063/F1DB8030,NA,to,inform,management
doi:10.5063/F1DB8030,NA,inform,management,decisions
doi:10.5063/F1DB8030,NA,management,decisions,these
doi:10.5063/F1DB8030,NA,decisions,these,data
doi:10.5063/F1DB8030,NA,these,data,are
doi:10.5063/F1DB8030,NA,data,are,therefore
doi:10.5063/F1DB8030,NA,are,therefore,particularly
doi:10.5063/F1DB8030,NA,therefore,particularly,important
doi:10.5063/F1DB8030,NA,particularly,important,in
doi:10.5063/F1DB8030,NA,important,in,valuable
doi:10.5063/F1DB8030,NA,in,valuable,fisheries
doi:10.5063/F1DB8030,NA,valuable,fisheries,like
doi:10.5063/F1DB8030,NA,fisheries,like,the
doi:10.5063/F1DB8030,NA,like,the,salmon
doi:10.5063/F1DB8030,NA,the,salmon,fisheries
doi:10.5063/F1DB8030,NA,salmon,fisheries,of
doi:10.5063/F1DB8030,NA,fisheries,of,alaska
doi:10.5063/F1DB8030,NA,of,alaska,this
doi:10.5063/F1DB8030,NA,alaska,this,dataset
doi:10.5063/F1DB8030,NA,this,dataset,includes
doi:10.5063/F1DB8030,NA,dataset,includes,age
doi:10.5063/F1DB8030,NA,includes,age,sex
doi:10.5063/F1DB8030,NA,age,sex,and
doi:10.5063/F1DB8030,NA,sex,and,length
doi:10.5063/F1DB8030,NA,and,length,data
doi:10.5063/F1DB8030,NA,length,data,compiled
doi:10.5063/F1DB8030,NA,data,compiled,from
doi:10.5063/F1DB8030,NA,compiled,from,annual
doi:10.5063/F1DB8030,NA,from,annual,sampling
doi:10.5063/F1DB8030,NA,annual,sampling,of
doi:10.5063/F1DB8030,NA,sampling,of,commercial
doi:10.5063/F1DB8030,NA,of,commercial,and
doi:10.5063/F1DB8030,NA,commercial,and,subsistence
doi:10.5063/F1DB8030,NA,and,subsistence,salmon
doi:10.5063/F1DB8030,NA,subsistence,salmon,harvests
doi:10.5063/F1DB8030,NA,salmon,harvests,and
doi:10.5063/F1DB8030,NA,harvests,and,research
doi:10.5063/F1DB8030,NA,and,research,projects
doi:10.5063/F1DB8030,NA,research,projects,in
doi:10.5063/F1DB8030,NA,projects,in,the
doi:10.5063/F1DB8030,NA,in,the,coghill
doi:10.5063/F1DB8030,NA,the,coghill,and
doi:10.5063/F1DB8030,NA,coghill,and,copper
doi:10.5063/F1DB8030,NA,and,copper,rivers
doi:10.5063/F1DB8030,NA,copper,rivers,it
doi:10.5063/F1DB8030,NA,rivers,it,includes
doi:10.5063/F1DB8030,NA,it,includes,data
doi:10.5063/F1DB8030,NA,includes,data,on
doi:10.5063/F1DB8030,NA,data,on,two
doi:10.5063/F1DB8030,NA,on,two,salmon
doi:10.5063/F1DB8030,NA,two,salmon,species
doi:10.5063/F1DB8030,NA,salmon,species,chinook
doi:10.5063/F1DB8030,NA,species,chinook,and
doi:10.5063/F1DB8030,NA,chinook,and,sockeye
doi:10.5063/F1DB8030,NA,and,sockeye,age
doi:10.5063/F1DB8030,NA,sockeye,age,estimates
doi:10.5063/F1DB8030,NA,age,estimates,were
doi:10.5063/F1DB8030,NA,estimates,were,made
doi:10.5063/F1DB8030,NA,were,made,by
doi:10.5063/F1DB8030,NA,made,by,examining
doi:10.5063/F1DB8030,NA,by,examining,scales
doi:10.5063/F1DB8030,NA,examining,scales,or
doi:10.5063/F1DB8030,NA,scales,or,bony
doi:10.5063/F1DB8030,NA,or,bony,structures
doi:10.5063/F1DB8030,NA,bony,structures,e.g
doi:10.5063/F1DB8030,NA,structures,e.g,otoliths
doi:10.5063/F1DB8030,NA,e.g,otoliths,ear
doi:10.5063/F1DB8030,NA,otoliths,ear,bones
doi:10.5063/F1DB8030,NA,ear,bones,scales
doi:10.5063/F1DB8030,NA,bones,scales,were
doi:10.5063/F1DB8030,NA,scales,were,removed
doi:10.5063/F1DB8030,NA,were,removed,from
doi:10.5063/F1DB8030,NA,removed,from,the
doi:10.5063/F1DB8030,NA,from,the,side
doi:10.5063/F1DB8030,NA,the,side,of
doi:10.5063/F1DB8030,NA,side,of,the
doi:10.5063/F1DB8030,NA,of,the,fish
doi:10.5063/F1DB8030,NA,the,fish,usually
doi:10.5063/F1DB8030,NA,fish,usually,the
doi:10.5063/F1DB8030,NA,usually,the,left
doi:10.5063/F1DB8030,NA,the,left,side
doi:10.5063/F1DB8030,NA,left,side,above
doi:10.5063/F1DB8030,NA,side,above,the
doi:10.5063/F1DB8030,NA,above,the,lateral
doi:10.5063/F1DB8030,NA,the,lateral,line
doi:10.5063/F1DB8030,NA,lateral,line,scales
doi:10.5063/F1DB8030,NA,line,scales,or
doi:10.5063/F1DB8030,NA,scales,or,bony
doi:10.5063/F1DB8030,NA,or,bony,structures
doi:10.5063/F1DB8030,NA,bony,structures,were
doi:10.5063/F1DB8030,NA,structures,were,then
doi:10.5063/F1DB8030,NA,were,then,mounted
doi:10.5063/F1DB8030,NA,then,mounted,on
doi:10.5063/F1DB8030,NA,mounted,on,gummed
doi:10.5063/F1DB8030,NA,on,gummed,cards
doi:10.5063/F1DB8030,NA,gummed,cards,and
doi:10.5063/F1DB8030,NA,cards,and,pressed
doi:10.5063/F1DB8030,NA,and,pressed,on
doi:10.5063/F1DB8030,NA,pressed,on,acetate
doi:10.5063/F1DB8030,NA,on,acetate,to
doi:10.5063/F1DB8030,NA,acetate,to,make
doi:10.5063/F1DB8030,NA,to,make,an
doi:10.5063/F1DB8030,NA,make,an,impression
doi:10.5063/F1DB8030,NA,an,impression,the
doi:10.5063/F1DB8030,NA,impression,the,number
doi:10.5063/F1DB8030,NA,the,number,of
doi:10.5063/F1DB8030,NA,number,of,freshwater
doi:10.5063/F1DB8030,NA,of,freshwater,and
doi:10.5063/F1DB8030,NA,freshwater,and,saltwater
doi:10.5063/F1DB8030,NA,and,saltwater,annuli
doi:10.5063/F1DB8030,NA,saltwater,annuli,i.e
doi:10.5063/F1DB8030,NA,annuli,i.e,rings
doi:10.5063/F1DB8030,NA,i.e,rings,was
doi:10.5063/F1DB8030,NA,rings,was,counted
doi:10.5063/F1DB8030,NA,was,counted,to
doi:10.5063/F1DB8030,NA,counted,to,estimate
doi:10.5063/F1DB8030,NA,to,estimate,age
doi:10.5063/F1DB8030,NA,estimate,age,in
doi:10.5063/F1DB8030,NA,age,in,years
doi:10.5063/F1DB8030,NA,in,years,age
doi:10.5063/F1DB8030,NA,years,age,is
doi:10.5063/F1DB8030,NA,age,is,recorded
doi:10.5063/F1DB8030,NA,is,recorded,in
doi:10.5063/F1DB8030,NA,recorded,in,european
doi:10.5063/F1DB8030,NA,in,european,notation
doi:10.5063/F1DB8030,NA,european,notation,which
doi:10.5063/F1DB8030,NA,notation,which,is
doi:10.5063/F1DB8030,NA,which,is,a
doi:10.5063/F1DB8030,NA,is,a,method
doi:10.5063/F1DB8030,NA,a,method,of
doi:10.5063/F1DB8030,NA,method,of,recording
doi:10.5063/F1DB8030,NA,of,recording,both
doi:10.5063/F1DB8030,NA,recording,both,fresh
doi:10.5063/F1DB8030,NA,both,fresh,and
doi:10.5063/F1DB8030,NA,fresh,and,saltwater
doi:10.5063/F1DB8030,NA,and,saltwater,annuli
doi:10.5063/F1DB8030,NA,saltwater,annuli,for
doi:10.5063/F1DB8030,NA,annuli,for,example
doi:10.5063/F1DB8030,NA,for,example,for
doi:10.5063/F1DB8030,NA,example,for,a
doi:10.5063/F1DB8030,NA,for,a,fish
doi:10.5063/F1DB8030,NA,a,fish,that
doi:10.5063/F1DB8030,NA,fish,that,spent
doi:10.5063/F1DB8030,NA,that,spent,one
doi:10.5063/F1DB8030,NA,spent,one,year
doi:10.5063/F1DB8030,NA,one,year,in
doi:10.5063/F1DB8030,NA,year,in,freshwater
doi:10.5063/F1DB8030,NA,in,freshwater,and
doi:10.5063/F1DB8030,NA,freshwater,and,3
doi:10.5063/F1DB8030,NA,and,3,years
doi:10.5063/F1DB8030,NA,3,years,in
doi:10.5063/F1DB8030,NA,years,in,saltwater
doi:10.5063/F1DB8030,NA,in,saltwater,its
doi:10.5063/F1DB8030,NA,saltwater,its,age
doi:10.5063/F1DB8030,NA,its,age,is
doi:10.5063/F1DB8030,NA,age,is,recorded
doi:10.5063/F1DB8030,NA,is,recorded,as
doi:10.5063/F1DB8030,NA,recorded,as,1.3
doi:10.5063/F1DB8030,NA,as,1.3,the
doi:10.5063/F1DB8030,NA,1.3,the,total
doi:10.5063/F1DB8030,NA,the,total,fish
doi:10.5063/F1DB8030,NA,total,fish,age
doi:10.5063/F1DB8030,NA,fish,age,is
doi:10.5063/F1DB8030,NA,age,is,the
doi:10.5063/F1DB8030,NA,is,the,sum
doi:10.5063/F1DB8030,NA,the,sum,of
doi:10.5063/F1DB8030,NA,sum,of,the
doi:10.5063/F1DB8030,NA,of,the,first
doi:10.5063/F1DB8030,NA,the,first,and
doi:10.5063/F1DB8030,NA,first,and,second
doi:10.5063/F1DB8030,NA,and,second,numbers
doi:10.5063/F1DB8030,NA,second,numbers,plus
doi:10.5063/F1DB8030,NA,numbers,plus,one
doi:10.5063/F1DB8030,NA,plus,one,to
doi:10.5063/F1DB8030,NA,one,to,account
doi:10.5063/F1DB8030,NA,to,account,for
doi:10.5063/F1DB8030,NA,account,for,the
doi:10.5063/F1DB8030,NA,for,the,time
doi:10.5063/F1DB8030,NA,the,time,between
doi:10.5063/F1DB8030,NA,time,between,deposition
doi:10.5063/F1DB8030,NA,between,deposition,and
doi:10.5063/F1DB8030,NA,deposition,and,emergence
doi:10.5063/F1DB8030,NA,and,emergence,therefore
doi:10.5063/F1DB8030,NA,emergence,therefore,the
doi:10.5063/F1DB8030,NA,therefore,the,fish
doi:10.5063/F1DB8030,NA,the,fish,in
doi:10.5063/F1DB8030,NA,fish,in,this
doi:10.5063/F1DB8030,NA,in,this,example
doi:10.5063/F1DB8030,NA,this,example,is
doi:10.5063/F1DB8030,NA,example,is,5
doi:10.5063/F1DB8030,NA,is,5,years
doi:10.5063/F1DB8030,NA,5,years,old
doi:10.5063/F1DB8030,NA,years,old,fish
doi:10.5063/F1DB8030,NA,old,fish,sex
doi:10.5063/F1DB8030,NA,fish,sex,was
doi:10.5063/F1DB8030,NA,sex,was,determined
doi:10.5063/F1DB8030,NA,was,determined,by
doi:10.5063/F1DB8030,NA,determined,by,either
doi:10.5063/F1DB8030,NA,by,either,examining
doi:10.5063/F1DB8030,NA,either,examining,external
doi:10.5063/F1DB8030,NA,examining,external,morphology
doi:10.5063/F1DB8030,NA,external,morphology,eg
doi:10.5063/F1DB8030,NA,morphology,eg,head
doi:10.5063/F1DB8030,NA,eg,head,and
doi:10.5063/F1DB8030,NA,head,and,belly
doi:10.5063/F1DB8030,NA,and,belly,shape
doi:10.5063/F1DB8030,NA,belly,shape,or
doi:10.5063/F1DB8030,NA,shape,or,internal
doi:10.5063/F1DB8030,NA,or,internal,sex
doi:10.5063/F1DB8030,NA,internal,sex,organ
doi:10.5063/F1DB8030,NA,sex,organ,length
doi:10.5063/F1DB8030,NA,organ,length,was
doi:10.5063/F1DB8030,NA,length,was,measured
doi:10.5063/F1DB8030,NA,was,measured,in
doi:10.5063/F1DB8030,NA,measured,in,millimeters
doi:10.5063/F1DB8030,NA,in,millimeters,generally
doi:10.5063/F1DB8030,NA,millimeters,generally,from
doi:10.5063/F1DB8030,NA,generally,from,mid
doi:10.5063/F1DB8030,NA,from,mid,eye
doi:10.5063/F1DB8030,NA,mid,eye,to
doi:10.5063/F1DB8030,NA,eye,to,the
doi:10.5063/F1DB8030,NA,to,the,fork
doi:10.5063/F1DB8030,NA,the,fork,of
doi:10.5063/F1DB8030,NA,fork,of,the
doi:10.5063/F1DB8030,NA,of,the,tail
doi:10.5063/F1DB8030,NA,the,tail,this
doi:10.5063/F1DB8030,NA,tail,this,data
doi:10.5063/F1DB8030,NA,this,data,package
doi:10.5063/F1DB8030,NA,data,package,includes
doi:10.5063/F1DB8030,NA,package,includes,two
doi:10.5063/F1DB8030,NA,includes,two,csv's
doi:10.5063/F1DB8030,NA,two,csv's,of
doi:10.5063/F1DB8030,NA,csv's,of,asl
doi:10.5063/F1DB8030,NA,of,asl,data
doi:10.5063/F1DB8030,NA,asl,data,asl_formatted_coghillweir.csv
doi:10.5063/F1DB8030,NA,data,asl_formatted_coghillweir.csv,derived
doi:10.5063/F1DB8030,NA,asl_formatted_coghillweir.csv,derived,from
doi:10.5063/F1DB8030,NA,derived,from,an
doi:10.5063/F1DB8030,NA,from,an,original
doi:10.5063/F1DB8030,NA,an,original,data
doi:10.5063/F1DB8030,NA,original,data,file
doi:10.5063/F1DB8030,NA,data,file,coghill_weir_asl.csv
doi:10.5063/F1DB8030,NA,file,coghill_weir_asl.csv,and
doi:10.5063/F1DB8030,NA,coghill_weir_asl.csv,and,asl_formatted_copperriversockeye.csv
doi:10.5063/F1DB8030,NA,and,asl_formatted_copperriversockeye.csv,derived
doi:10.5063/F1DB8030,NA,asl_formatted_copperriversockeye.csv,derived,from
doi:10.5063/F1DB8030,NA,derived,from,an
doi:10.5063/F1DB8030,NA,from,an,original
doi:10.5063/F1DB8030,NA,an,original,data
doi:10.5063/F1DB8030,NA,original,data,file
doi:10.5063/F1DB8030,NA,data,file,copper_river_chinook_sockeye_asl_com_harvest.xlsx
doi:10.5063/F1DB8030,NA,file,copper_river_chinook_sockeye_asl_com_harvest.xlsx,and
doi:10.5063/F1DB8030,NA,copper_river_chinook_sockeye_asl_com_harvest.xlsx,and,the
doi:10.5063/F1DB8030,NA,and,the,reformatting
doi:10.5063/F1DB8030,NA,the,reformatting,scripts
doi:10.5063/F1DB8030,NA,reformatting,scripts,asl_coghillreformatting.r
doi:10.5063/F1DB8030,NA,scripts,asl_coghillreformatting.r,and
doi:10.5063/F1DB8030,NA,asl_coghillreformatting.r,and,asl_copperriversockeye.r
doi:10.5063/F1DB8030,NA,and,asl_copperriversockeye.r,which
doi:10.5063/F1DB8030,NA,asl_copperriversockeye.r,which,draw
doi:10.5063/F1DB8030,NA,which,draw,pertinent
doi:10.5063/F1DB8030,NA,draw,pertinent,columns
doi:10.5063/F1DB8030,NA,pertinent,columns,from
doi:10.5063/F1DB8030,NA,columns,from,the
doi:10.5063/F1DB8030,NA,from,the,respective
doi:10.5063/F1DB8030,NA,the,respective,original
doi:10.5063/F1DB8030,NA,respective,original,data
doi:10.5063/F1DB8030,NA,original,data,files
doi:10.5063/F1DB8030,NA,data,files,and
doi:10.5063/F1DB8030,NA,files,and,combine
doi:10.5063/F1DB8030,NA,and,combine,it
doi:10.5063/F1DB8030,NA,combine,it,with
doi:10.5063/F1DB8030,NA,it,with,information
doi:10.5063/F1DB8030,NA,with,information,from
doi:10.5063/F1DB8030,NA,information,from,the
doi:10.5063/F1DB8030,NA,from,the,metadata
doi:10.5063/F1DB8030,NA,the,metadata,to
doi:10.5063/F1DB8030,NA,metadata,to,create
doi:10.5063/F1DB8030,NA,to,create,the
doi:10.5063/F1DB8030,NA,create,the,formatted
doi:10.5063/F1DB8030,NA,the,formatted,csv's
doi:10.5063/F1DF6PHX,Richard Alexander,brood,tables,also
doi:10.5063/F1DF6PHX,Richard Alexander,tables,also,called
doi:10.5063/F1DF6PHX,Richard Alexander,also,called,run
doi:10.5063/F1DF6PHX,Richard Alexander,called,run,reconstructions
doi:10.5063/F1DF6PHX,Richard Alexander,run,reconstructions,utilize
doi:10.5063/F1DF6PHX,Richard Alexander,reconstructions,utilize,annual
doi:10.5063/F1DF6PHX,Richard Alexander,utilize,annual,estimates
doi:10.5063/F1DF6PHX,Richard Alexander,annual,estimates,of
doi:10.5063/F1DF6PHX,Richard Alexander,estimates,of,the
doi:10.5063/F1DF6PHX,Richard Alexander,of,the,total
doi:10.5063/F1DF6PHX,Richard Alexander,the,total,run
doi:10.5063/F1DF6PHX,Richard Alexander,total,run,commercial
doi:10.5063/F1DF6PHX,Richard Alexander,run,commercial,catch
doi:10.5063/F1DF6PHX,Richard Alexander,commercial,catch,plus
doi:10.5063/F1DF6PHX,Richard Alexander,catch,plus,escapement
doi:10.5063/F1DF6PHX,Richard Alexander,plus,escapement,and
doi:10.5063/F1DF6PHX,Richard Alexander,escapement,and,samples
doi:10.5063/F1DF6PHX,Richard Alexander,and,samples,of
doi:10.5063/F1DF6PHX,Richard Alexander,samples,of,ages
doi:10.5063/F1DF6PHX,Richard Alexander,of,ages,to
doi:10.5063/F1DF6PHX,Richard Alexander,ages,to,estimate
doi:10.5063/F1DF6PHX,Richard Alexander,to,estimate,the
doi:10.5063/F1DF6PHX,Richard Alexander,estimate,the,number
doi:10.5063/F1DF6PHX,Richard Alexander,the,number,of
doi:10.5063/F1DF6PHX,Richard Alexander,number,of,recruits
doi:10.5063/F1DF6PHX,Richard Alexander,of,recruits,per
doi:10.5063/F1DF6PHX,Richard Alexander,recruits,per,age
doi:10.5063/F1DF6PHX,Richard Alexander,per,age,class
doi:10.5063/F1DF6PHX,Richard Alexander,age,class,these
doi:10.5063/F1DF6PHX,Richard Alexander,class,these,data
doi:10.5063/F1DF6PHX,Richard Alexander,these,data,are
doi:10.5063/F1DF6PHX,Richard Alexander,data,are,useful
doi:10.5063/F1DF6PHX,Richard Alexander,are,useful,for
doi:10.5063/F1DF6PHX,Richard Alexander,useful,for,salmon
doi:10.5063/F1DF6PHX,Richard Alexander,for,salmon,biologists
doi:10.5063/F1DF6PHX,Richard Alexander,salmon,biologists,to
doi:10.5063/F1DF6PHX,Richard Alexander,biologists,to,understand
doi:10.5063/F1DF6PHX,Richard Alexander,to,understand,salmon
doi:10.5063/F1DF6PHX,Richard Alexander,understand,salmon,productivity
doi:10.5063/F1DF6PHX,Richard Alexander,salmon,productivity,and
doi:10.5063/F1DF6PHX,Richard Alexander,productivity,and,salmon
doi:10.5063/F1DF6PHX,Richard Alexander,and,salmon,life
doi:10.5063/F1DF6PHX,Richard Alexander,salmon,life,histories
doi:10.5063/F1DF6PHX,Richard Alexander,life,histories,this
doi:10.5063/F1DF6PHX,Richard Alexander,histories,this,dataset
doi:10.5063/F1DF6PHX,Richard Alexander,this,dataset,consists
doi:10.5063/F1DF6PHX,Richard Alexander,dataset,consists,of
doi:10.5063/F1DF6PHX,Richard Alexander,consists,of,sockeye
doi:10.5063/F1DF6PHX,Richard Alexander,of,sockeye,brood
doi:10.5063/F1DF6PHX,Richard Alexander,sockeye,brood,tables
doi:10.5063/F1DF6PHX,Richard Alexander,brood,tables,from
doi:10.5063/F1DF6PHX,Richard Alexander,tables,from,meziadin
doi:10.5063/F1DF6PHX,Richard Alexander,from,meziadin,in
doi:10.5063/F1DF6PHX,Richard Alexander,meziadin,in,the
doi:10.5063/F1DF6PHX,Richard Alexander,in,the,nass
doi:10.5063/F1DF6PHX,Richard Alexander,the,nass,river
doi:10.5063/F1DF6PHX,Richard Alexander,nass,river,watershed
doi:10.5063/F1DF6PHX,Richard Alexander,river,watershed,of
doi:10.5063/F1DF6PHX,Richard Alexander,watershed,of,northern
doi:10.5063/F1DF6PHX,Richard Alexander,of,northern,british
doi:10.5063/F1DF6PHX,Richard Alexander,northern,british,columbia
doi:10.5063/F1DF6PHX,Richard Alexander,british,columbia,archived
doi:10.5063/F1DF6PHX,Richard Alexander,columbia,archived,here
doi:10.5063/F1DF6PHX,Richard Alexander,archived,here,are
doi:10.5063/F1DF6PHX,Richard Alexander,here,are,the
doi:10.5063/F1DF6PHX,Richard Alexander,are,the,original
doi:10.5063/F1DF6PHX,Richard Alexander,the,original,meziadin
doi:10.5063/F1DF6PHX,Richard Alexander,original,meziadin,nass
doi:10.5063/F1DF6PHX,Richard Alexander,meziadin,nass,sockeye
doi:10.5063/F1DF6PHX,Richard Alexander,nass,sockeye,brood
doi:10.5063/F1DF6PHX,Richard Alexander,sockeye,brood,table_1972
doi:10.5063/F1DF6PHX,Richard Alexander,brood,table_1972,2017_7mar18
doi:10.5063/F1DF6PHX,Richard Alexander,table_1972,2017_7mar18,xlsx
doi:10.5063/F1DF6PHX,Richard Alexander,2017_7mar18,xlsx,from
doi:10.5063/F1DF6PHX,Richard Alexander,xlsx,from,which
doi:10.5063/F1DF6PHX,Richard Alexander,from,which,the
doi:10.5063/F1DF6PHX,Richard Alexander,which,the,data
doi:10.5063/F1DF6PHX,Richard Alexander,the,data,were
doi:10.5063/F1DF6PHX,Richard Alexander,data,were,extracted
doi:10.5063/F1DF6PHX,Richard Alexander,were,extracted,an
doi:10.5063/F1DF6PHX,Richard Alexander,extracted,an,r
doi:10.5063/F1DF6PHX,Richard Alexander,an,r,script
doi:10.5063/F1DF6PHX,Richard Alexander,r,script,meziadin_formatting.r
doi:10.5063/F1DF6PHX,Richard Alexander,script,meziadin_formatting.r,that
doi:10.5063/F1DF6PHX,Richard Alexander,meziadin_formatting.r,that,slightly
doi:10.5063/F1DF6PHX,Richard Alexander,that,slightly,reformats
doi:10.5063/F1DF6PHX,Richard Alexander,slightly,reformats,the
doi:10.5063/F1DF6PHX,Richard Alexander,reformats,the,dataset
doi:10.5063/F1DF6PHX,Richard Alexander,the,dataset,into
doi:10.5063/F1DF6PHX,Richard Alexander,dataset,into,a
doi:10.5063/F1DF6PHX,Richard Alexander,into,a,format
doi:10.5063/F1DF6PHX,Richard Alexander,a,format,consistent
doi:10.5063/F1DF6PHX,Richard Alexander,format,consistent,with
doi:10.5063/F1DF6PHX,Richard Alexander,consistent,with,other
doi:10.5063/F1DF6PHX,Richard Alexander,with,other,brood
doi:10.5063/F1DF6PHX,Richard Alexander,other,brood,tables
doi:10.5063/F1DF6PHX,Richard Alexander,brood,tables,collected
doi:10.5063/F1DF6PHX,Richard Alexander,tables,collected,as
doi:10.5063/F1DF6PHX,Richard Alexander,collected,as,part
