identifier,author,word1,word2,word3
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,economic,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,stability,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,among,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,fishermen,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,and,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,their,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,dependents,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,to,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,ensure,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,effective,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,management,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,of,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,commercial,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,fisheries,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,all,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,vessels,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,used,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,for,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,commercial,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,fishing,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,or,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,related,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,activities,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,must,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,be,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,licensed,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,by,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,the,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,cfec,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,this,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,includes,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,fishing,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,vessels,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,tenders,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,packers,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,processors,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,transporter,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,vessels,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,and,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,seine,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,skiffs,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,the,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,cfec,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,is,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,responsible,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,for,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,leasing,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,all,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,commercial,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,fishing,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,permits,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,including,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,permits,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,for,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,limited,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,entry,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,fisheries,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,limited,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,entry,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,fisheries,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,include,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,all,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,state,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,salmon,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,fisheries,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,most,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,herring,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,fisheries,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,and,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,various,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,other,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,fisheries,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,this,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,dataset,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,includes,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,permit,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,information,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,of,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,all,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,state,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,commercial,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,fisheries,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,between,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,1975,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,and,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,2016,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,permit,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,information,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,includes,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,fishery,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,permit,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,type,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,permit,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,holder,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,name,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,and,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,address,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,dates,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,of,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,permit,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,vessel,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,identification,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,and,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,information,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,on,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,transferable,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,nature,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,of,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,individual,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,permits,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,the,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,source,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,of,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,this,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,permit,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,information,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,is,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,various,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,forms,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,collected,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,by,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,cfec,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,including,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,permit,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,application,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,transfer,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,requests,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,and,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,address,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,change,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,forms,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,this,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,dataset,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,includes,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,the,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,public,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,permit,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,database,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,from,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,cfec,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,in,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,addition,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,to,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,figures,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,derived,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,from,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,this,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,database,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,showing,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,new,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,entrants,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,by,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,region,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,the,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,included,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,rmarkdown,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,and,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,two,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,lookup,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,tables,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,are,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,used,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,to,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,generate,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,these,NA,NA
doi:10.5063/F1CV4G17,Commercial Fisheries Entry Commision CFEC,figures,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,every,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,three,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,years,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,the,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,alaska,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,board,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,of,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,fish,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,board,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,calls,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,for,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,regional,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,fisheries,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,management,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,proposals,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,inviting,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,the,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,public,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,to,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,directly,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,participate,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,in,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,fisheries,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,governance,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,anyone,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,can,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,submit,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,a,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,proposal,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,and,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,provide,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,written,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,or,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,oral,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,testimony,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,on,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,any,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,of,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,the,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,proposals,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,which,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,constitute,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,potential,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,regulatory,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,changes,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,and,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,are,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,accessible,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,in,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,an,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,online,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,proposal,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,book,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,proposals,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,are,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,logged,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,by,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,board,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,staff,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,and,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,recorded,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,in,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,the,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,meeting,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,documents,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,which,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,are,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,stored,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,online,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,and,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,archived,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,at,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,the,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,state,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,library,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,archives,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,and,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,museum,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,slam,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,in,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,juneau,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,each,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,proposal,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,contains,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,valuable,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,information,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,about,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,stakeholder,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,demographics,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,affiliations,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,interests,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,and,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,positions,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,on,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,allocation,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,disputes,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,this,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,dataset,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,contains,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,proposals,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,related,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,to,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,salmon,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,fisheries,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,over,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,the,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,entire,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,state,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,from,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,2000,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,2017,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,this,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,dataset,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,is,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,derived,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,from,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,meagan,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,krupa,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,and,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,molly,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,cunfer,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,2017,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,alaska,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,board,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,of,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,fish,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,proposals,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,1959,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,2016,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,knowledge,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,network,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,for,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,biocomplexity,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,doi,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,10.5063,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,f1g73bvp,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,the,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,data,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,here,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,use,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,the,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,same,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,coding,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,techniques,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,to,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,transform,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,the,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,information,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,in,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,proposal,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,books,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,and,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,vote,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,logs,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,into,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,tabular,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,format,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,with,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,the,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,exception,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,of,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,the,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,added,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,category,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,column,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,this,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,information,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,is,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,added,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,to,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,this,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,dataset,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,to,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,glean,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,information,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,on,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,the,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,types,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,of,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,ideas,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,proposed,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,to,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,the,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,board,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,of,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,fisheries,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,also,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,included,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,in,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,this,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,dataset,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,are,NA,NA
doi:10.5063/F1D21VW7,Stephen Langdon,a,NA,NA
